what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1446562910732
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1446562910765
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1446562910886
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1446562910956
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1446562911168
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1446562911391
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1446562911487
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446562916010
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446562916015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1446562916122
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446562917115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446562921541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446562953056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446562953128
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1446562957411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446562960227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446562972732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446562972748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446562980442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563032353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446563032363
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563032872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563032952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563036184
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446563040646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563042923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446563044977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446563045015
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446563046431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563048667
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1446563049558
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1446563049572
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1446563049800
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1446563049818
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1446563049847
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1446563049856
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1446563049858
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1446563049935
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1446563049945
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1446563050005
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1446563050060
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1446563050137
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1446563050160
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1446563050224
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1446563050307
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1446563050570
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1446563050582
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1446563050610
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1446563050631
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1446563052462
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1446563052868
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1446563053014
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563053262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563053366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446563053418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563059199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563060589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446563060598
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1446563068860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563073993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446563077508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563087383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446563087424
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563087856
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1446563088214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563088293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563092678
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1446563095269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563099665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563120052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563123579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563125115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563126859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563127593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563128388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563129752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563130270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563131118
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1446563134625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563136843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563137604
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1446563140261
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1446563140275
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1446563140283
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1446563140290
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1446563140388
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1446563140391
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1446563140452
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1446563140858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563140955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563141837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563142696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563145550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563146191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563147980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563149138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563149571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563153704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563158456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563161198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563161317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563162617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563163308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563168820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1446563170888
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1446563181527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563182900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563183372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563186377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563187032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563187707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563188659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563189189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563194617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563197132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563198057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563198921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563202932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563203672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563204464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563207643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563212926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563213813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563223131
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1446563226575
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1446563227148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563243401
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1446563245449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563247828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563249896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563252685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563256291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563263319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563264882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563269859
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1446563272128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1446563272162
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563276901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446563276970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563281144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563281837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563284952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563286015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563291617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563297327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563305004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563306514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563307381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563309494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563313990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563317392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563319554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563323320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1446563331798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446563332857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563333338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1446563336856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1446563337381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563338547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1446563341885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563342446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563355690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563357949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563366635
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446563378206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563379936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446563392800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446563394147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563394657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1446563396408
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1446563399574
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1446563400312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563402201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446563408554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1446563412538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1446563413203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1446563413488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1446563413689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1446563414683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563415970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563423534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563429808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563435746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1446563449379
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446563450453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563455911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563467389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446563467400
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563467689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563467716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446563470494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563470982
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446563472830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563473510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563481467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1446563486573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563486959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563488736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563488749
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1446563491548
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1446563491951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563498906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563499636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563501222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563507407
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446563508127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563511412
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1446563517707
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1446563517821
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1446563517833
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1446563519163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563519678
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1446563519721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563521626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563555144
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563560316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563561150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563562574
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1446563569968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446563570678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563575280
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446563576552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563579136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563603745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446563603761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563604803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563612108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563627036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563633574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563646428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446563646439
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563646744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446563646775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563648013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563650307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446563655863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446563657064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563658927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563660009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563672772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563673704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563675289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563676017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446563680328
