what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211146969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211150288
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444211158128
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444211158152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211158229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444211159075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444211159829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211162410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211217539
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444211219420
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444211219588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444211228033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211231734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211234143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444211235365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444211235518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211241230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211242626
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444211243614
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444211243791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444211305348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444211334578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211341299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211344818
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444211345761
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444211345942
started,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1444211350147
started,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1444211350149
error,log,,,"The expression cannot be empty!",1444211351035
error,log,,,"The expression cannot be empty!",1444211352107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1444211352108
error,log,,,"The expression cannot be empty!",1444211353938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1444211353938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211354582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211355963
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1444211359979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1444211360880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444211362193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211363109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211365048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211368617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211374992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211376933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211377808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1444211379701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211381540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444211382269
